2015,3,16,701,45
2015,3,17,638,62
2015,3,18,589,63
2015,3,19,571,65
2015,3,20,571,66
2015,3,21,631,67
2015,3,22,711,36
2015,3,23,590,66
2015,3,24,628,64
2015,3,25,728,45
2015,3,26,801,39
2015,3,27,793,20
2015,3,28,716,25
2015,3,29,746,25
2015,3,30,740,29
2015,3,31,712,15
2015,4,1,666,36
2015,4,2,658,18
2015,4,3,628,47
2015,4,4,611,49
2015,4,5,611,44
2015,4,6,603,43
2015,4,7,665,43
2015,4,8,775,18
2015,4,9,668,61
2015,4,10,655,65
2015,4,11,716,60
2015,4,12,739,45
2015,4,13,718,47
2015,4,14,668,60
2015,4,15,744,58
2015,4,16,741,58
2015,4,17,810,30
2015,4,18,656,45
2015,4,19,630,59
2015,4,20,661,62
2015,4,21,644,65
2015,4,22,670,56
2015,4,23,727,56
2015,4,24,707,63
2015,4,25,718,66
2015,4,26,803,49
2015,4,27,768,57
2015,4,28,801,20
2015,4,29,629,65
2015,4,30,716,53
2015,5,1,775,38
2015,5,2,799,37
2015,5,3,807,18
2015,5,4,862,38
2015,5,5,899,52
2015,5,6,881,34
2015,5,7,745,55
2015,5,8,747,63
2015,5,9,841,39
2015,5,10,764,44
2015,5,11,654,68
2015,5,12,756,59
2015,5,13,829,53
2015,5,14,797,48
2015,5,15,791,23
2015,5,16,733,66
2015,5,17,807,35
2015,5,18,768,54
2015,5,19,858,42
2015,5,20,858,39
2015,5,21,836,17
2015,5,22,836,14
2015,5,23,854,10
2015,5,24,856,28
2015,5,25,833,35
2015,5,26,873,18
2015,5,27,837,19
2015,5,28,780,41
2015,5,29,746,63
2015,5,30,860,50
2015,5,31,800,64
2015,6,1,846,57
2015,6,2,848,61
2015,6,3,886,62
2015,6,4,824,63
2015,6,5,767,67
2015,6,6,779,67
2015,6,7,817,64
2015,6,8,848,61
2015,6,9,850,60
2015,6,10,825,62
2015,6,11,854,61
2015,6,12,885,59
2015,6,13,903,52
2015,6,14,907,63
2015,6,15,905,33
2015,6,16,813,54
2015,6,17,802,28
2015,6,18,834,38
2015,6,19,866,36
2015,6,20,811,37
2015,6,21,800,43
2015,6,22,854,45
2015,6,23,856,6
2015,6,24,809,42
2015,6,25,770,57
2015,6,26,858,56
2015,6,27,928,35
2015,6,28,875,37
2015,6,29,834,37
2015,6,30,835,59
2015,7,1,888,58
2015,7,2,854,64
2015,7,3,849,63
2015,7,4,838,65
2015,7,5,880,62
2015,7,6,932,57
2015,7,7,967,62
2015,7,8,971,21
2015,7,9,832,39
2015,7,10,770,58
2015,7,11,783,64
2015,7,12,881,60
2015,7,13,933,34
2015,7,14,963,29
2015,7,15,933,45
2015,7,16,885,63
2015,7,17,932,62
2015,7,18,975,56
2015,7,19,989,59
2015,7,20,969,47
2015,7,21,943,56
2015,7,22,949,61
2015,7,23,982,42
2015,7,24,960,60
2015,7,25,976,37
2015,7,26,798,64
2015,7,27,892,15
2015,7,28,905,32
2015,7,29,920,31
2015,7,30,836,57
2015,7,31,810,61
2015,8,1,801,65
2015,8,2,928,27
2015,8,3,928,55
2015,8,4,914,62
2015,8,5,923,62
2015,8,6,925,62
2015,8,7,939,61
2015,8,8,945,61
2015,8,9,918,63
2015,8,10,896,64
2015,8,11,931,60
2015,8,12,950,61
2015,8,13,948,63
2015,8,14,933,59
2015,8,15,982,46
2015,8,16,977,52
2015,8,17,971,16
2015,8,18,903,15
2015,8,19,897,13
2015,8,20,883,39
2015,8,21,820,57
2015,8,22,808,57
2015,8,23,832,50
2015,8,24,876,55
2015,8,25,895,22
2015,8,26,761,64
2015,8,27,814,62
2015,8,28,882,60
2015,8,29,915,61
2015,8,30,876,64
2015,8,31,839,64
2015,9,1,869,62
2015,9,2,902,44
2015,9,3,886,46
2015,9,4,870,60
2015,9,5,893,27
2015,9,6,787,48
2015,9,7,786,34
2015,9,8,746,42
2015,9,9,807,31
2015,9,10,809,53
2015,9,11,864,20
2015,9,12,808,59
2015,9,13,784,61
2015,9,14,898,24
2015,9,15,887,41
2015,9,16,904,44
2015,9,17,918,57
2015,9,18,868,57
2015,9,19,871,49
2015,9,20,795,54
2015,9,21,731,46
2015,9,22,721,62
2015,9,23,824,46
2015,9,24,858,43
2015,9,25,868,10
2015,9,26,842,18
2015,9,27,766,43
2015,9,28,668,61
2015,9,29,700,43
2015,9,30,746,31
2015,10,1,661,62
2015,10,2,672,63
2015,10,3,767,51
2015,10,4,839,34
2015,10,5,843,39
2015,10,6,842,32
2015,10,7,856,23
2015,10,8,845,19
2015,10,9,847,18
2015,10,10,807,18
2015,10,11,766,26
2015,10,12,687,36
2015,10,13,749,14
2015,10,14,796,12
2015,10,15,839,8
2015,10,16,825,10
2015,10,17,737,40
2015,10,18,765,21
2015,10,19,774,9
2015,10,20,764,27
2015,10,21,784,26
2015,10,22,738,33
2015,10,23,721,32
2015,10,24,620,59
2015,10,25,714,35
2015,10,26,702,49
2015,10,27,713,49
2015,10,28,769,32
2015,10,29,799,23
2015,10,30,757,33
2015,10,31,627,57
2015,11,1,562,61
2015,11,2,561,60
2015,11,3,589,58
2015,11,4,657,47
2015,11,5,663,49
2015,11,6,702,45
2015,11,7,770,19
2015,11,8,726,52
2015,11,9,772,19
2015,11,10,822,30
2015,11,11,803,21
2015,11,12,704,44
2015,11,13,705,44
2015,11,14,681,55
2015,11,15,788,9
2015,11,16,738,47
2015,11,17,753,18
2015,11,18,754,31
2015,11,19,743,18
2015,11,20,799,13
2015,11,21,720,13
2015,11,22,640,23
2015,11,23,548,49
2015,11,24,532,52
2015,11,25,601,39
2015,11,26,637,37
2015,11,27,664,22
2015,11,28,620,43
2015,11,29,656,28
2015,11,30,746,18
2015,12,1,739,27
2015,12,2,693,33
2015,12,3,679,35
2015,12,4,665,28
2015,12,5,665,50
2015,12,6,691,16
2015,12,7,710,27
2015,12,8,672,18
2015,12,9,709,15
2015,12,10,612,51
2015,12,11,612,44
2015,12,12,693,16
2015,12,13,634,49
2015,12,14,662,38
2015,12,15,708,18
2015,12,16,703,33
2015,12,17,688,10
2015,12,18,708,21
2015,12,19,683,28
2015,12,20,708,15
2015,12,21,703,17
2015,12,22,702,41
2015,12,23,641,50
2015,12,24,674,43
2015,12,25,711,33
2015,12,26,699,46
2015,12,27,687,37
2015,12,28,639,45
2015,12,29,650,39
2015,12,30,529,54
2015,12,31,493,54
2016,1,1,655,21
2016,1,2,645,14
2016,1,3,614,16
2016,1,4,586,13
2016,1,5,603,22
2016,1,6,662,18
2016,1,7,632,22
2016,1,8,602,39
2016,1,9,706,17
2016,1,10,684,32
2016,1,11,722,12
2016,1,12,656,30
2016,1,13,641,35
2016,1,14,587,54
2016,1,15,650,32
2016,1,16,612,36
2016,1,17,487,56
2016,1,18,488,51
2016,1,19,540,42
2016,1,20,601,30
2016,1,21,554,34
2016,1,22,442,60
2016,1,23,579,23
2016,1,24,661,24
2016,1,25,702,15
2016,1,26,668,-999
2016,1,27,695,28
2016,1,28,720,42
2016,1,29,681,46
2016,1,30,651,47
2016,1,31,679,47
2016,2,1,748,23
2016,2,2,685,20
2016,2,3,705,10
2016,2,4,645,41
2016,2,5,641,43
2016,2,6,621,57
2016,2,7,642,55
2016,2,8,722,28
2016,2,9,710,41
2016,2,10,718,15
2016,2,11,637,44
2016,2,12,664,40
2016,2,13,689,33
2016,2,14,703,43
2016,2,15,719,19
2016,2,16,686,38
2016,2,17,758,13
2016,2,18,761,13
2016,2,19,727,14
2016,2,20,648,61
2016,2,21,748,24
2016,2,22,685,61
2016,2,23,757,14
2016,2,24,641,51
2016,2,25,650,18
2016,2,26,567,59
2016,2,27,612,42
2016,2,28,700,34
2016,2,29,742,4
2016,3,1,707,15
2016,3,2,701,35
2016,3,3,729,15
2016,3,4,669,42
2016,3,5,668,47
2016,3,6,733,42
2016,3,7,750,15
2016,3,8,719,21
2016,3,9,654,41
2016,3,10,640,60
2016,3,11,746,27
2016,3,12,754,30
2016,3,13,735,26
2016,3,14,602,65
2016,3,15,690,28
2016,3,16,679,26
2016,3,17,565,65
2016,3,18,587,65
2016,3,19,665,34
2016,3,20,691,43
2016,3,21,727,35
2016,3,22,703,39
2016,3,23,648,43
2016,3,24,663,44
2016,3,25,695,37
2016,3,26,744,19
2016,3,27,600,66
2016,3,28,674,64
2016,3,29,699,50
2016,3,30,772,36
2016,3,31,737,65
2016,4,1,758,32
2016,4,2,663,60
2016,4,3,673,63
2016,4,4,721,59
2016,4,5,741,59
2016,4,6,772,47
2016,4,7,813,39
2016,4,8,796,16
2016,4,9,774,11
2016,4,10,781,19
2016,4,11,757,34
2016,4,12,755,42
2016,4,13,722,63
2016,4,14,770,28
2016,4,15,722,41
2016,4,16,749,59
2016,4,17,777,61
2016,4,18,798,31
2016,4,19,707,46
2016,4,20,604,64
2016,4,21,612,67
2016,4,22,682,64
2016,4,23,780,32
2016,4,24,716,40
2016,4,25,630,42
2016,4,26,669,50
2016,4,27,689,14
2016,4,28,633,41
2016,4,29,589,66
2016,4,30,617,67
2016,5,1,740,26
2016,5,2,783,39
2016,5,3,811,36
2016,5,4,811,32
2016,5,5,768,52
2016,5,6,716,61
2016,5,7,712,63
2016,5,8,725,58
2016,5,9,734,60
2016,5,10,787,43
2016,5,11,808,44
2016,5,12,848,17
2016,5,13,843,21
2016,5,14,807,45
2016,5,15,711,38
2016,5,16,695,45
2016,5,17,780,24
2016,5,18,776,44
2016,5,19,786,49
2016,5,20,791,47
2016,5,21,747,62
2016,5,22,755,65
2016,5,23,792,61
2016,5,24,844,33
2016,5,25,808,54
2016,5,26,789,61
2016,5,27,834,55
2016,5,28,863,58
2016,5,29,876,59
2016,5,30,863,50
2016,5,31,821,52
2016,6,1,817,51
2016,6,2,866,43
2016,6,3,870,49
2016,6,4,864,50
2016,6,5,881,44
2016,6,6,790,54
2016,6,7,704,66
2016,6,8,759,64
2016,6,9,842,47
2016,6,10,843,48
2016,6,11,852,45
2016,6,12,884,37
2016,6,13,856,37
2016,6,14,826,50
2016,6,15,839,17
2016,6,16,870,51
2016,6,17,872,49
2016,6,18,791,61
2016,6,19,845,53
2016,6,20,877,21
2016,6,21,823,59
2016,6,22,864,61
2016,6,23,842,64
2016,6,24,888,64
2016,6,25,920,63
2016,6,26,929,42
2016,6,27,897,27
2016,6,28,811,59
2016,6,29,831,64
2016,6,30,913,53
2016,7,1,894,60
2016,7,2,904,64
2016,7,3,893,36
2016,7,4,793,56
2016,7,5,853,59
2016,7,6,814,53
2016,7,7,775,59
2016,7,8,855,59
2016,7,9,887,45
2016,7,10,855,64
2016,7,11,935,60
2016,7,12,978,55
2016,7,13,944,45
2016,7,14,881,25
2016,7,15,836,37
2016,7,16,855,16
2016,7,17,898,30
2016,7,18,901,49
2016,7,19,884,49
2016,7,20,868,48
2016,7,21,890,57
2016,7,22,945,54
2016,7,23,955,53
2016,7,24,968,47
2016,7,25,950,53
2016,7,26,944,55
2016,7,27,950,50
2016,7,28,941,29
2016,7,29,885,55
2016,7,30,895,60
2016,7,31,946,54
2016,8,1,866,49
2016,8,2,837,62
2016,8,3,925,47
2016,8,4,919,54
2016,8,5,931,38
2016,8,6,884,47
2016,8,7,808,57
2016,8,8,811,65
2016,8,9,883,51
2016,8,10,846,10
2016,8,11,746,54
2016,8,12,817,31
2016,8,13,892,34
2016,8,14,856,60
2016,8,15,854,55
2016,8,16,855,49
2016,8,17,806,55
2016,8,18,796,59
2016,8,19,865,45
2016,8,20,865,57
2016,8,21,927,14
2016,8,22,861,24
2016,8,23,787,63
2016,8,24,817,58
2016,8,25,777,64
2016,8,26,767,65
2016,8,27,777,65
2016,8,28,818,64
2016,8,29,929,33
2016,8,30,808,57
2016,8,31,720,65
2016,9,1,762,65
2016,9,2,839,54
2016,9,3,847,54
2016,9,4,877,62
2016,9,5,874,39
2016,9,6,857,18
2016,9,7,816,63
2016,9,8,806,63
2016,9,9,833,62
2016,9,10,830,62
2016,9,11,861,61
2016,9,12,847,61
2016,9,13,826,60
2016,9,14,826,60
2016,9,15,800,62
2016,9,16,878,55
2016,9,17,892,25
2016,9,18,888,31
2016,9,19,875,36
2016,9,20,762,46
2016,9,21,800,46
2016,9,22,691,58
2016,9,23,740,54
2016,9,24,738,50
2016,9,25,754,56
2016,9,26,724,58
2016,9,27,705,57
2016,9,28,761,46
2016,9,29,783,58
2016,9,30,778,59
2016,10,1,753,60
2016,10,2,836,23
2016,10,3,829,35
2016,10,4,770,11
2016,10,5,713,35
2016,10,6,760,17
2016,10,7,690,46
2016,10,8,705,43
2016,10,9,745,34
2016,10,10,753,29
2016,10,11,765,19
2016,10,12,782,19
2016,10,13,804,21
2016,10,14,772,34
2016,10,15,776,53
2016,10,16,782,45
2016,10,17,794,16
2016,10,18,803,13
2016,10,19,785,18
2016,10,20,743,12
2016,10,21,723,24
2016,10,22,629,57
2016,10,23,738,27
2016,10,24,787,31
2016,10,25,827,27
2016,10,26,752,37
2016,10,27,691,36
2016,10,28,690,51
2016,10,29,761,23
2016,10,30,701,29
2016,10,31,608,53
2016,11,1,703,46
2016,11,2,716,14
2016,11,3,594,49
2016,11,4,628,37
2016,11,5,715,29
2016,11,6,774,15
2016,11,7,675,29
2016,11,8,607,28
2016,11,9,545,57
2016,11,10,678,35
2016,11,11,706,22
2016,11,12,719,14
2016,11,13,562,57
2016,11,14,553,47
2016,11,15,620,35
2016,11,16,713,17
2016,11,17,721,13
2016,11,18,730,25
2016,11,19,768,9
2016,11,20,709,27
2016,11,21,699,47
2016,11,22,695,47
2016,11,23,728,30
2016,11,24,752,16
2016,11,25,760,5
2016,11,26,703,41
2016,11,27,677,20
2016,11,28,548,40
2016,11,29,508,49
2016,11,30,614,19
2016,12,1,716,15
2016,12,2,604,51
2016,12,3,513,54
2016,12,4,520,54
2016,12,5,580,50
2016,12,6,611,46
2016,12,7,556,52
2016,12,8,694,28
2016,12,9,699,30
2016,12,10,659,43
2016,12,11,660,20
2016,12,12,639,33
2016,12,13,525,53
2016,12,14,658,23
2016,12,15,653,37
2016,12,16,588,43
2016,12,17,609,37
2016,12,18,683,25
2016,12,19,674,23
2016,12,20,705,15
2016,12,21,683,14
2016,12,22,676,10
2016,12,23,631,29
2016,12,24,656,13
2016,12,25,705,17
2016,12,26,681,37
2016,12,27,607,35
2016,12,28,563,51
2016,12,29,500,53
2016,12,30,510,52
2016,12,31,510,53
2017,1,1,581,40
2017,1,2,639,31
2017,1,3,599,39
2017,1,4,648,16
2017,1,5,544,28
2017,1,6,473,35
2017,1,7,429,53
2017,1,8,504,34
2017,1,9,559,26
2017,1,10,473,37
2017,1,11,495,55
2017,1,12,641,27
2017,1,13,675,15
2017,1,14,620,20
2017,1,15,562,33
2017,1,16,535,44
2017,1,17,533,41
2017,1,18,495,46
2017,1,19,451,55
2017,1,20,472,54
2017,1,21,493,52
2017,1,22,493,58
2017,1,23,631,25
2017,1,24,666,16
2017,1,25,670,19
2017,1,26,616,30
2017,1,27,574,44
2017,1,28,691,15
2017,1,29,681,21
2017,1,30,653,20
2017,1,31,642,10
2017,2,1,682,16
2017,2,2,674,12
2017,2,3,708,18
2017,2,4,703,20
2017,2,5,630,50
2017,2,6,697,13
2017,2,7,614,44
2017,2,8,652,18
2017,2,9,680,36
2017,2,10,671,34
2017,2,11,651,33
2017,2,12,636,43
2017,2,13,517,61
2017,2,14,527,61
2017,2,15,568,60
2017,2,16,659,49
2017,2,17,708,14
2017,2,18,689,26
2017,2,19,649,44
2017,2,20,688,31
2017,2,21,710,12
2017,2,22,716,30
2017,2,23,761,27
2017,2,24,673,39
2017,2,25,555,64
2017,2,26,648,40
2017,2,27,615,61
2017,2,28,691,39
2017,3,1,685,36
2017,3,2,667,34
2017,3,3,608,63
2017,3,4,699,61
2017,3,5,737,40
2017,3,6,670,36
2017,3,7,691,41
2017,3,8,610,64
2017,3,9,718,39
2017,3,10,707,18
2017,3,11,658,54
2017,3,12,646,44
2017,3,13,584,64
2017,3,14,658,45
2017,3,15,686,18
2017,3,16,609,63
2017,3,17,674,62
2017,3,18,752,14
2017,3,19,757,34
2017,3,20,759,39
2017,3,21,729,59
2017,3,22,769,14
2017,3,23,715,48
2017,3,24,638,-999
2017,3,25,637,58
2017,3,26,577,67
2017,3,27,593,66
2017,3,28,627,66
2017,3,29,698,60
2017,3,30,773,42
2017,3,31,686,65
2017,4,1,680,63
2017,4,2,680,63
2017,4,3,705,59
2017,4,4,740,57
2017,4,5,806,36
2017,4,6,713,35
2017,4,7,750,18
2017,4,8,780,31
2017,4,9,696,51
2017,4,10,686,64
2017,4,11,706,41
2017,4,12,751,38
2017,4,13,779,26
2017,4,14,747,31
2017,4,15,784,24
2017,4,16,724,33
2017,4,17,710,41
2017,4,18,690,47
2017,4,19,705,14
2017,4,20,641,27
2017,4,21,609,62
2017,4,22,778,22
2017,4,23,659,50
2017,4,24,650,63
2017,4,25,726,53
2017,4,26,793,25
2017,4,27,782,16
2017,4,28,762,10
2017,4,29,677,44
2017,4,30,660,52
2017,5,1,709,58
2017,5,2,718,57
2017,5,3,770,24
2017,5,4,775,43
2017,5,5,810,31
2017,5,6,784,58
2017,5,7,812,41
2017,5,8,759,59
2017,5,9,712,26
2017,5,10,652,59
2017,5,11,715,64
2017,5,12,843,48
2017,5,13,813,46
2017,5,14,806,54
2017,5,15,819,39
2017,5,16,790,58
2017,5,17,771,60
2017,5,18,745,65
2017,5,19,757,66
2017,5,20,865,20
2017,5,21,844,47
2017,5,22,790,64
2017,5,23,839,49
2017,5,24,811,39
2017,5,25,810,20
2017,5,26,795,56
2017,5,27,771,60
2017,5,28,728,67
2017,5,29,807,65
2017,5,30,909,63
2017,5,31,916,49
2017,6,1,833,58
2017,6,2,814,59
2017,6,3,821,62
2017,6,4,882,43
2017,6,5,802,62
2017,6,6,894,48
2017,6,7,823,39
2017,6,8,737,63
2017,6,9,784,65
2017,6,10,824,48
2017,6,11,766,65
2017,6,12,870,55
2017,6,13,785,65
2017,6,14,778,60
2017,6,15,791,64
2017,6,16,903,26
2017,6,17,866,24
2017,6,18,834,49
2017,6,19,802,65
2017,6,20,838,65
2017,6,21,891,59
2017,6,22,904,61
2017,6,23,935,55
2017,6,24,848,63
2017,6,25,903,51
2017,6,26,913,47
2017,6,27,921,39
2017,6,28,932,57
2017,6,29,939,38
2017,6,30,878,54
2017,7,1,868,53
2017,7,2,895,25
2017,7,3,830,54
2017,7,4,889,41
2017,7,5,895,61
2017,7,6,865,62
2017,7,7,945,39
2017,7,8,933,50
2017,7,9,960,47
2017,7,10,985,53
2017,7,11,934,52
2017,7,12,928,47
2017,7,13,753,66
2017,7,14,771,50
2017,7,15,837,32
2017,7,16,780,55
2017,7,17,875,56
2017,7,18,889,60
2017,7,19,901,56
2017,7,20,931,59
2017,7,21,911,59
2017,7,22,929,58
2017,7,23,928,44
2017,7,24,933,17
2017,7,25,834,40
2017,7,26,857,32
2017,7,27,901,17
2017,7,28,867,54
2017,7,29,832,64
2017,7,30,907,62
2017,7,31,926,62
2017,8,1,896,65
2017,8,2,962,54
2017,8,3,952,63
2017,8,4,1003,50
2017,8,5,1008,50
2017,8,6,959,15
2017,8,7,833,61
2017,8,8,837,54
2017,8,9,930,60
2017,8,10,991,45
2017,8,11,962,53
2017,8,12,852,48
2017,8,13,843,47
2017,8,14,813,62
2017,8,15,807,63
2017,8,16,890,54
2017,8,17,869,63
2017,8,18,917,59
2017,8,19,922,10
2017,8,20,833,48
2017,8,21,770,48
2017,8,22,786,47
2017,8,23,715,64
2017,8,24,809,59
2017,8,25,886,61
2017,8,26,915,58
2017,8,27,922,57
2017,8,28,823,59
2017,8,29,741,64
2017,8,30,766,65
2017,8,31,860,62
2017,9,1,915,48
2017,9,2,851,40
2017,9,3,838,29
2017,9,4,787,49
2017,9,5,802,51
2017,9,6,850,34
2017,9,7,805,33
2017,9,8,744,63
2017,9,9,797,60
2017,9,10,893,40
2017,9,11,916,22
2017,9,12,856,25
2017,9,13,809,55
2017,9,14,816,62
2017,9,15,803,51
2017,9,16,869,20
2017,9,17,815,4
2017,9,18,734,57
2017,9,19,812,18
2017,9,20,827,13
2017,9,21,797,19
2017,9,22,787,32
2017,9,23,791,16
2017,9,24,854,21
2017,9,25,802,38
2017,9,26,828,36
2017,9,27,775,52
2017,9,28,719,59
2017,9,29,685,59
2017,9,30,662,55
2017,10,1,645,61
2017,10,2,658,64
2017,10,3,788,14
2017,10,4,720,55
2017,10,5,825,31
2017,10,6,734,32
2017,10,7,735,38
2017,10,8,808,23
2017,10,9,707,48
2017,10,10,796,23
2017,10,11,819,36
2017,10,12,760,44
2017,10,13,738,48
2017,10,14,740,51
2017,10,15,752,58
2017,10,16,713,59
2017,10,17,717,55
2017,10,18,728,43
2017,10,19,723,52
2017,10,20,784,31
2017,10,21,809,16
2017,10,22,799,9
2017,10,23,772,13
2017,10,24,737,34
2017,10,25,733,32
2017,10,26,739,39
2017,10,27,761,8
2017,10,28,742,17
2017,10,29,723,31
2017,10,30,640,39
2017,10,31,677,29
2017,11,1,685,37
2017,11,2,721,46
2017,11,3,695,42
2017,11,4,638,52
2017,11,5,750,31
2017,11,6,742,28
2017,11,7,688,54
2017,11,8,770,5
2017,11,9,783,24
2017,11,10,782,11
2017,11,11,684,45
2017,11,12,715,28
2017,11,13,699,17
2017,11,14,593,47
2017,11,15,559,55
2017,11,16,671,37
2017,11,17,717,17
2017,11,18,676,42
2017,11,19,680,21
2017,11,20,679,28
2017,11,21,735,12
2017,11,22,658,45
2017,11,23,677,18
2017,11,24,718,20
2017,11,25,750,16
2017,11,26,639,25
2017,11,27,574,41
2017,11,28,639,28
2017,11,29,705,17
2017,11,30,670,5
2017,12,1,504,47
2017,12,2,550,40
2017,12,3,638,16
2017,12,4,655,18
2017,12,5,645,-999
2017,12,6,711,19
2017,12,7,556,53
2017,12,8,660,18
2017,12,9,626,42
2017,12,10,550,53
2017,12,11,718,23
2017,12,12,726,23
2017,12,13,591,52
2017,12,14,674,26
2017,12,15,686,22
2017,12,16,655,25
2017,12,17,600,43
2017,12,18,563,46
2017,12,19,559,50
2017,12,20,665,18
2017,12,21,685,15
2017,12,22,680,27
2017,12,23,682,30
2017,12,24,663,46
2017,12,25,568,52
2017,12,26,681,23
2017,12,27,691,42
2017,12,28,701,29
2017,12,29,568,50
2017,12,30,640,37
2017,12,31,717,33
2018,1,1,674,21
2018,1,2,644,30
2018,1,3,647,9
2018,1,4,695,34
2018,1,5,709,29
2018,1,6,708,38
2018,1,7,749,21
2018,1,8,747,13
2018,1,9,719,21
2018,1,10,720,5
2018,1,11,707,24
2018,1,12,743,17
2018,1,13,718,7
2018,1,14,662,27
2018,1,15,649,23
2018,1,16,683,15
2018,1,17,646,21
2018,1,18,664,13
2018,1,19,654,25
2018,1,20,628,-999
2018,1,21,653,17
2018,1,22,552,41
2018,1,23,689,19
2018,1,24,677,26
2018,1,25,643,47
2018,1,26,715,18
2018,1,27,711,20
2018,1,28,687,35
2018,1,29,629,58
2018,1,30,597,60
2018,1,31,666,30
2018,2,1,702,18
2018,2,2,652,19
2018,2,3,659,21
2018,2,4,614,46
2018,2,5,561,55
2018,2,6,665,-999
2018,2,7,691,11
2018,2,8,706,-999
2018,2,9,611,40
2018,2,10,666,27
2018,2,11,614,46
2018,2,12,649,25
2018,2,13,665,25
2018,2,14,622,38
2018,2,15,587,51
2018,2,16,674,20
2018,2,17,687,16
2018,2,18,616,25
2018,2,19,534,55
2018,2,20,660,18
2018,2,21,690,35
2018,2,22,661,42
2018,2,23,659,38
2018,2,24,498,54
2018,2,25,417,60
2018,2,26,511,50
2018,2,27,527,44
2018,2,28,463,57
2018,3,1,532,47
2018,3,2,649,13
2018,3,3,569,47
2018,3,4,565,46
2018,3,5,628,21
2018,3,6,691,14
2018,3,7,672,39
2018,3,8,636,54
2018,3,9,700,27
2018,3,10,707,58
2018,3,11,711,56
2018,3,12,786,24
2018,3,13,695,49
2018,3,14,703,31
2018,3,15,725,27
2018,3,16,728,11
2018,3,17,666,16
2018,3,18,630,35
2018,3,19,638,34
2018,3,20,628,29
2018,3,21,528,55
2018,3,22,510,66
2018,3,23,663,36
2018,3,24,598,65
2018,3,25,655,38
2018,3,26,710,35
2018,3,27,673,35
2018,3,28,685,52
2018,3,29,752,36
2018,3,30,778,33
2018,3,31,798,21
2018,4,1,727,29
2018,4,2,665,52
2018,4,3,688,62
2018,4,4,752,37
2018,4,5,787,22
2018,4,6,642,54
2018,4,7,707,47
2018,4,8,703,58
2018,4,9,704,63
2018,4,10,768,36
2018,4,11,748,52
2018,4,12,764,62
2018,4,13,762,55
2018,4,14,699,64
2018,4,15,804,45
2018,4,16,857,20
2018,4,17,768,51
2018,4,18,693,63
2018,4,19,701,65
2018,4,20,711,65
2018,4,21,718,65
2018,4,22,757,63
2018,4,23,809,51
2018,4,24,816,54
2018,4,25,814,61
2018,4,26,811,11
2018,4,27,691,63
2018,4,28,754,63
2018,4,29,792,63
2018,4,30,776,61
2018,5,1,772,56
2018,5,2,851,58
2018,5,3,802,63
2018,5,4,823,55
2018,5,5,790,59
2018,5,6,711,65
2018,5,7,697,66
2018,5,8,785,49
2018,5,9,814,45
2018,5,10,852,52
2018,5,11,848,56
2018,5,12,827,58
2018,5,13,774,64
2018,5,14,796,52
2018,5,15,814,13
2018,5,16,815,35
2018,5,17,805,18
2018,5,18,838,46
2018,5,19,761,60
2018,5,20,752,62
2018,5,21,778,58
2018,5,22,816,58
2018,5,23,857,53
2018,5,24,873,50
2018,5,25,871,31
2018,5,26,802,63
2018,5,27,834,62
2018,5,28,878,58
2018,5,29,875,52
2018,5,30,874,38
2018,5,31,843,64
2018,6,1,878,55
2018,6,2,913,49
2018,6,3,882,48
2018,6,4,867,57
2018,6,5,891,49
2018,6,6,897,43
2018,6,7,927,44
2018,6,8,912,54
2018,6,9,928,37
2018,6,10,900,57
2018,6,11,912,50
2018,6,12,928,54
2018,6,13,920,31
2018,6,14,894,23
2018,6,15,877,38
2018,6,16,881,46
2018,6,17,893,50
2018,6,18,885,49
2018,6,19,855,55
2018,6,20,903,54
2018,6,21,917,61
2018,6,22,816,33
2018,6,23,823,31
2018,6,24,854,32
2018,6,25,849,35
2018,6,26,834,42
2018,6,27,845,49
2018,6,28,936,33
2018,6,29,940,43
2018,6,30,757,62
2018,7,1,737,45
2018,7,2,724,64
2018,7,3,751,63
2018,7,4,820,62
2018,7,5,889,59
2018,7,6,930,38
2018,7,7,858,55
2018,7,8,844,49
2018,7,9,875,56
2018,7,10,940,30
2018,7,11,899,24
2018,7,12,844,51
2018,7,13,884,42
2018,7,14,850,57
2018,7,15,850,58
2018,7,16,879,46
2018,7,17,903,44
2018,7,18,938,22
2018,7,19,924,44
2018,7,20,867,56
2018,7,21,913,54
2018,7,22,947,26
2018,7,23,894,55
2018,7,24,864,58
2018,7,25,880,57
2018,7,26,920,52
2018,7,27,925,59
2018,7,28,928,55
2018,7,29,929,60
2018,7,30,914,62
2018,7,31,923,60
2018,8,1,973,53
2018,8,2,972,56
2018,8,3,916,62
2018,8,4,911,60
2018,8,5,944,51
2018,8,6,861,61
2018,8,7,889,62
2018,8,8,939,60
2018,8,9,930,62
2018,8,10,957,51
2018,8,11,889,48
2018,8,12,802,64
2018,8,13,864,63
2018,8,14,925,36
2018,8,15,869,53
2018,8,16,843,55
2018,8,17,826,64
2018,8,18,877,60
2018,8,19,892,60
2018,8,20,914,61
2018,8,21,883,62
2018,8,22,873,63
2018,8,23,910,60
2018,8,24,950,43
2018,8,25,924,21
2018,8,26,820,30
2018,8,27,740,63
2018,8,28,804,59
2018,8,29,783,63
2018,8,30,888,49
2018,8,31,876,51
2018,9,1,928,25
2018,9,2,937,35
2018,9,3,911,34
2018,9,4,908,35
2018,9,5,831,62
2018,9,6,784,62
2018,9,7,810,62
